step,return,config
169424,0.9559183673469388,PPO-LSTM / MiniGrid-MemoryS7
169432,0.0,PPO-LSTM / MiniGrid-MemoryS7
169432,0.0,PPO-LSTM / MiniGrid-MemoryS7
169464,0.9559183673469388,PPO-LSTM / MiniGrid-MemoryS7
169464,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
169472,0.9816326530612245,PPO-LSTM / MiniGrid-MemoryS7
169472,0.0,PPO-LSTM / MiniGrid-MemoryS7
169496,0.0,PPO-LSTM / MiniGrid-MemoryS7
169504,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
169528,0.0,PPO-LSTM / MiniGrid-MemoryS7
169536,0.0,PPO-LSTM / MiniGrid-MemoryS7
169552,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
169552,0.963265306122449,PPO-LSTM / MiniGrid-MemoryS7
169552,0.0,PPO-LSTM / MiniGrid-MemoryS7
169552,0.0,PPO-LSTM / MiniGrid-MemoryS7
169560,0.0,PPO-LSTM / MiniGrid-MemoryS7
169600,0.9816326530612245,PPO-LSTM / MiniGrid-MemoryS7
169608,0.9816326530612245,PPO-LSTM / MiniGrid-MemoryS7
169608,0.9669387755102041,PPO-LSTM / MiniGrid-MemoryS7
169616,0.0,PPO-LSTM / MiniGrid-MemoryS7
169624,0.963265306122449,PPO-LSTM / MiniGrid-MemoryS7
169648,0.0,PPO-LSTM / MiniGrid-MemoryS7
169664,0.0,PPO-LSTM / MiniGrid-MemoryS7
169672,0.0,PPO-LSTM / MiniGrid-MemoryS7
169688,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
169696,0.0,PPO-LSTM / MiniGrid-MemoryS7
169712,0.0,PPO-LSTM / MiniGrid-MemoryS7
169720,0.0,PPO-LSTM / MiniGrid-MemoryS7
169752,0.963265306122449,PPO-LSTM / MiniGrid-MemoryS7
169752,0.0,PPO-LSTM / MiniGrid-MemoryS7
169768,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
169776,0.7244897959183674,PPO-LSTM / MiniGrid-MemoryS7
169784,0.9412244897959183,PPO-LSTM / MiniGrid-MemoryS7
169824,0.0,PPO-LSTM / MiniGrid-MemoryS7
169832,0.9669387755102041,PPO-LSTM / MiniGrid-MemoryS7
169832,0.0,PPO-LSTM / MiniGrid-MemoryS7
169840,0.9338775510204081,PPO-LSTM / MiniGrid-MemoryS7
169856,0.0,PPO-LSTM / MiniGrid-MemoryS7
169864,0.0,PPO-LSTM / MiniGrid-MemoryS7
169872,0.0,PPO-LSTM / MiniGrid-MemoryS7
169872,0.9853061224489796,PPO-LSTM / MiniGrid-MemoryS7
169880,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
169888,0.8493877551020408,PPO-LSTM / MiniGrid-MemoryS7
169912,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
169920,0.0,PPO-LSTM / MiniGrid-MemoryS7
169960,0.0,PPO-LSTM / MiniGrid-MemoryS7
169960,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
169968,0.0,PPO-LSTM / MiniGrid-MemoryS7
169976,0.0,PPO-LSTM / MiniGrid-MemoryS7
169984,0.9375510204081633,PPO-LSTM / MiniGrid-MemoryS7
170008,0.0,PPO-LSTM / MiniGrid-MemoryS7
170024,0.0,PPO-LSTM / MiniGrid-MemoryS7
170024,0.0,PPO-LSTM / MiniGrid-MemoryS7
170024,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
170032,0.0,PPO-LSTM / MiniGrid-MemoryS7
170040,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
170048,0.0,PPO-LSTM / MiniGrid-MemoryS7
170064,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
170064,0.0,PPO-LSTM / MiniGrid-MemoryS7
170072,0.0,PPO-LSTM / MiniGrid-MemoryS7
170088,0.0,PPO-LSTM / MiniGrid-MemoryS7
170088,0.0,PPO-LSTM / MiniGrid-MemoryS7
170112,0.9338775510204081,PPO-LSTM / MiniGrid-MemoryS7
170136,0.0,PPO-LSTM / MiniGrid-MemoryS7
170144,0.0,PPO-LSTM / MiniGrid-MemoryS7
170152,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
170152,0.9522448979591837,PPO-LSTM / MiniGrid-MemoryS7
170160,0.0,PPO-LSTM / MiniGrid-MemoryS7
170168,0.0,PPO-LSTM / MiniGrid-MemoryS7
170168,0.0,PPO-LSTM / MiniGrid-MemoryS7
170192,0.0,PPO-LSTM / MiniGrid-MemoryS7
170192,0.0,PPO-LSTM / MiniGrid-MemoryS7
170216,0.0,PPO-LSTM / MiniGrid-MemoryS7
170216,0.0,PPO-LSTM / MiniGrid-MemoryS7
170224,0.9522448979591837,PPO-LSTM / MiniGrid-MemoryS7
170224,0.0,PPO-LSTM / MiniGrid-MemoryS7
170232,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
170264,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
170264,0.9595918367346938,PPO-LSTM / MiniGrid-MemoryS7
170296,0.0,PPO-LSTM / MiniGrid-MemoryS7
170296,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
170296,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
170312,0.0,PPO-LSTM / MiniGrid-MemoryS7
170312,0.9669387755102041,PPO-LSTM / MiniGrid-MemoryS7
170336,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
170352,0.963265306122449,PPO-LSTM / MiniGrid-MemoryS7
170360,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
170368,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
170384,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
170384,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
170392,0.9595918367346938,PPO-LSTM / MiniGrid-MemoryS7
170408,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
170408,0.0,PPO-LSTM / MiniGrid-MemoryS7
170416,0.9118367346938776,PPO-LSTM / MiniGrid-MemoryS7
170456,0.0,PPO-LSTM / MiniGrid-MemoryS7
170456,0.0,PPO-LSTM / MiniGrid-MemoryS7
170464,0.0,PPO-LSTM / MiniGrid-MemoryS7
170464,0.9669387755102041,PPO-LSTM / MiniGrid-MemoryS7
170472,0.0,PPO-LSTM / MiniGrid-MemoryS7
170472,0.9559183673469388,PPO-LSTM / MiniGrid-MemoryS7
170480,0.0,PPO-LSTM / MiniGrid-MemoryS7
170496,0.9889795918367347,PPO-LSTM / MiniGrid-MemoryS7
170520,0.0,PPO-LSTM / MiniGrid-MemoryS7
170520,0.0,PPO-LSTM / MiniGrid-MemoryS7
170528,0.9375510204081633,PPO-LSTM / MiniGrid-MemoryS7
170544,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
170544,0.0,PPO-LSTM / MiniGrid-MemoryS7
170544,0.0,PPO-LSTM / MiniGrid-MemoryS7
170552,0.0,PPO-LSTM / MiniGrid-MemoryS7
170584,0.9448979591836735,PPO-LSTM / MiniGrid-MemoryS7
170584,0.0,PPO-LSTM / MiniGrid-MemoryS7
170608,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
170616,0.0,PPO-LSTM / MiniGrid-MemoryS7
170616,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
170624,0.0,PPO-LSTM / MiniGrid-MemoryS7
170624,0.0,PPO-LSTM / MiniGrid-MemoryS7
170648,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
170656,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
170664,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
170664,0.9375510204081633,PPO-LSTM / MiniGrid-MemoryS7
170680,0.0,PPO-LSTM / MiniGrid-MemoryS7
170696,0.0,PPO-LSTM / MiniGrid-MemoryS7
170696,0.9669387755102041,PPO-LSTM / MiniGrid-MemoryS7
170704,0.9669387755102041,PPO-LSTM / MiniGrid-MemoryS7
170704,0.0,PPO-LSTM / MiniGrid-MemoryS7
170720,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
170744,0.9595918367346938,PPO-LSTM / MiniGrid-MemoryS7
170768,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
170768,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
170768,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
170768,0.0,PPO-LSTM / MiniGrid-MemoryS7
170776,0.9595918367346938,PPO-LSTM / MiniGrid-MemoryS7
170776,0.0,PPO-LSTM / MiniGrid-MemoryS7
170784,0.9485714285714286,PPO-LSTM / MiniGrid-MemoryS7
170792,0.0,PPO-LSTM / MiniGrid-MemoryS7
170824,0.0,PPO-LSTM / MiniGrid-MemoryS7
170848,0.0,PPO-LSTM / MiniGrid-MemoryS7
170848,0.0,PPO-LSTM / MiniGrid-MemoryS7
170864,0.0,PPO-LSTM / MiniGrid-MemoryS7
170864,0.0,PPO-LSTM / MiniGrid-MemoryS7
170864,0.0,PPO-LSTM / MiniGrid-MemoryS7
170872,0.9559183673469388,PPO-LSTM / MiniGrid-MemoryS7
170872,0.0,PPO-LSTM / MiniGrid-MemoryS7
170888,0.9595918367346938,PPO-LSTM / MiniGrid-MemoryS7
170896,0.9816326530612245,PPO-LSTM / MiniGrid-MemoryS7
170928,0.0,PPO-LSTM / MiniGrid-MemoryS7
170928,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
170936,0.9853061224489796,PPO-LSTM / MiniGrid-MemoryS7
170952,0.963265306122449,PPO-LSTM / MiniGrid-MemoryS7
170960,0.0,PPO-LSTM / MiniGrid-MemoryS7
170968,0.0,PPO-LSTM / MiniGrid-MemoryS7
170968,0.0,PPO-LSTM / MiniGrid-MemoryS7
170976,0.0,PPO-LSTM / MiniGrid-MemoryS7
170984,0.0,PPO-LSTM / MiniGrid-MemoryS7
170992,0.9448979591836735,PPO-LSTM / MiniGrid-MemoryS7
171016,0.963265306122449,PPO-LSTM / MiniGrid-MemoryS7
171016,0.0,PPO-LSTM / MiniGrid-MemoryS7
171024,0.9816326530612245,PPO-LSTM / MiniGrid-MemoryS7
171032,0.9669387755102041,PPO-LSTM / MiniGrid-MemoryS7
171040,0.9816326530612245,PPO-LSTM / MiniGrid-MemoryS7
171064,0.9889795918367347,PPO-LSTM / MiniGrid-MemoryS7
171064,0.0,PPO-LSTM / MiniGrid-MemoryS7
171064,0.9559183673469388,PPO-LSTM / MiniGrid-MemoryS7
171072,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
171072,0.9816326530612245,PPO-LSTM / MiniGrid-MemoryS7
171080,0.0,PPO-LSTM / MiniGrid-MemoryS7
171080,0.0,PPO-LSTM / MiniGrid-MemoryS7
171096,0.9889795918367347,PPO-LSTM / MiniGrid-MemoryS7
171112,0.9853061224489796,PPO-LSTM / MiniGrid-MemoryS7
171136,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
171144,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
171144,0.0,PPO-LSTM / MiniGrid-MemoryS7
171144,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
171168,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
171184,0.9853061224489796,PPO-LSTM / MiniGrid-MemoryS7
171184,0.9853061224489796,PPO-LSTM / MiniGrid-MemoryS7
171192,0.0,PPO-LSTM / MiniGrid-MemoryS7
171200,0.0,PPO-LSTM / MiniGrid-MemoryS7
171216,0.9559183673469388,PPO-LSTM / MiniGrid-MemoryS7
171240,0.0,PPO-LSTM / MiniGrid-MemoryS7
171240,0.9595918367346938,PPO-LSTM / MiniGrid-MemoryS7
171248,0.9816326530612245,PPO-LSTM / MiniGrid-MemoryS7
171256,0.0,PPO-LSTM / MiniGrid-MemoryS7
171256,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
171264,0.9191836734693878,PPO-LSTM / MiniGrid-MemoryS7
171272,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
171304,0.0,PPO-LSTM / MiniGrid-MemoryS7
171304,0.0,PPO-LSTM / MiniGrid-MemoryS7
171320,0.0,PPO-LSTM / MiniGrid-MemoryS7
171328,0.0,PPO-LSTM / MiniGrid-MemoryS7
171328,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
171360,0.0,PPO-LSTM / MiniGrid-MemoryS7
171368,0.9595918367346938,PPO-LSTM / MiniGrid-MemoryS7
171408,0.9338775510204081,PPO-LSTM / MiniGrid-MemoryS7
171408,0.9559183673469388,PPO-LSTM / MiniGrid-MemoryS7
171416,0.0,PPO-LSTM / MiniGrid-MemoryS7
171424,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
171424,0.9485714285714286,PPO-LSTM / MiniGrid-MemoryS7
171464,0.0,PPO-LSTM / MiniGrid-MemoryS7
171464,0.9595918367346938,PPO-LSTM / MiniGrid-MemoryS7
171472,0.0,PPO-LSTM / MiniGrid-MemoryS7
171472,0.9816326530612245,PPO-LSTM / MiniGrid-MemoryS7
171472,0.9816326530612245,PPO-LSTM / MiniGrid-MemoryS7
171472,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
171512,0.0,PPO-LSTM / MiniGrid-MemoryS7
171520,0.9559183673469388,PPO-LSTM / MiniGrid-MemoryS7
171520,0.9155102040816326,PPO-LSTM / MiniGrid-MemoryS7
171552,0.963265306122449,PPO-LSTM / MiniGrid-MemoryS7
171560,0.0,PPO-LSTM / MiniGrid-MemoryS7
171568,0.0,PPO-LSTM / MiniGrid-MemoryS7
171568,0.0,PPO-LSTM / MiniGrid-MemoryS7
171600,0.9669387755102041,PPO-LSTM / MiniGrid-MemoryS7
171608,0.963265306122449,PPO-LSTM / MiniGrid-MemoryS7
171624,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
171632,0.0,PPO-LSTM / MiniGrid-MemoryS7
171656,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
171656,0.0,PPO-LSTM / MiniGrid-MemoryS7
171680,0.0,PPO-LSTM / MiniGrid-MemoryS7
171720,0.0,PPO-LSTM / MiniGrid-MemoryS7
171728,0.0,PPO-LSTM / MiniGrid-MemoryS7
171744,0.9522448979591837,PPO-LSTM / MiniGrid-MemoryS7
171752,0.0,PPO-LSTM / MiniGrid-MemoryS7
171752,0.0,PPO-LSTM / MiniGrid-MemoryS7
171752,0.0,PPO-LSTM / MiniGrid-MemoryS7
171768,0.9816326530612245,PPO-LSTM / MiniGrid-MemoryS7
171784,0.0,PPO-LSTM / MiniGrid-MemoryS7
171808,0.8493877551020408,PPO-LSTM / MiniGrid-MemoryS7
171808,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
171816,0.0,PPO-LSTM / MiniGrid-MemoryS7
171824,0.0,PPO-LSTM / MiniGrid-MemoryS7
171856,0.0,PPO-LSTM / MiniGrid-MemoryS7
171856,0.0,PPO-LSTM / MiniGrid-MemoryS7
171872,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
171872,0.9816326530612245,PPO-LSTM / MiniGrid-MemoryS7
171880,0.0,PPO-LSTM / MiniGrid-MemoryS7
171888,0.0,PPO-LSTM / MiniGrid-MemoryS7
171888,0.9559183673469388,PPO-LSTM / MiniGrid-MemoryS7
171888,0.0,PPO-LSTM / MiniGrid-MemoryS7
171920,0.9816326530612245,PPO-LSTM / MiniGrid-MemoryS7
171944,0.963265306122449,PPO-LSTM / MiniGrid-MemoryS7
171944,0.0,PPO-LSTM / MiniGrid-MemoryS7
171952,0.0,PPO-LSTM / MiniGrid-MemoryS7
171952,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
171968,0.9669387755102041,PPO-LSTM / MiniGrid-MemoryS7
171976,0.0,PPO-LSTM / MiniGrid-MemoryS7
171992,0.9816326530612245,PPO-LSTM / MiniGrid-MemoryS7
172008,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
172024,0.0,PPO-LSTM / MiniGrid-MemoryS7
172024,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
172024,0.0,PPO-LSTM / MiniGrid-MemoryS7
172080,0.0,PPO-LSTM / MiniGrid-MemoryS7
172088,0.9595918367346938,PPO-LSTM / MiniGrid-MemoryS7
172096,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
172120,0.9595918367346938,PPO-LSTM / MiniGrid-MemoryS7
172120,0.0,PPO-LSTM / MiniGrid-MemoryS7
172136,0.926530612244898,PPO-LSTM / MiniGrid-MemoryS7
172144,0.0,PPO-LSTM / MiniGrid-MemoryS7
172144,0.0,PPO-LSTM / MiniGrid-MemoryS7
172152,0.0,PPO-LSTM / MiniGrid-MemoryS7
172176,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
172184,0.0,PPO-LSTM / MiniGrid-MemoryS7
172192,0.9816326530612245,PPO-LSTM / MiniGrid-MemoryS7
172192,0.0,PPO-LSTM / MiniGrid-MemoryS7
172200,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
172216,0.0,PPO-LSTM / MiniGrid-MemoryS7
172224,0.0,PPO-LSTM / MiniGrid-MemoryS7
172248,0.0,PPO-LSTM / MiniGrid-MemoryS7
172264,0.0,PPO-LSTM / MiniGrid-MemoryS7
172272,0.0,PPO-LSTM / MiniGrid-MemoryS7
172272,0.0,PPO-LSTM / MiniGrid-MemoryS7
172280,0.0,PPO-LSTM / MiniGrid-MemoryS7
172288,0.0,PPO-LSTM / MiniGrid-MemoryS7
172312,0.0,PPO-LSTM / MiniGrid-MemoryS7
172320,0.0,PPO-LSTM / MiniGrid-MemoryS7
172320,0.9595918367346938,PPO-LSTM / MiniGrid-MemoryS7
172336,0.9816326530612245,PPO-LSTM / MiniGrid-MemoryS7
172336,0.0,PPO-LSTM / MiniGrid-MemoryS7
172360,0.0,PPO-LSTM / MiniGrid-MemoryS7
172368,0.0,PPO-LSTM / MiniGrid-MemoryS7
172384,0.0,PPO-LSTM / MiniGrid-MemoryS7
172392,0.7722448979591837,PPO-LSTM / MiniGrid-MemoryS7
172400,0.0,PPO-LSTM / MiniGrid-MemoryS7
172400,0.0,PPO-LSTM / MiniGrid-MemoryS7
172424,0.0,PPO-LSTM / MiniGrid-MemoryS7
172432,0.0,PPO-LSTM / MiniGrid-MemoryS7
172440,0.9559183673469388,PPO-LSTM / MiniGrid-MemoryS7
172440,0.9816326530612245,PPO-LSTM / MiniGrid-MemoryS7
172456,0.963265306122449,PPO-LSTM / MiniGrid-MemoryS7
172464,0.0,PPO-LSTM / MiniGrid-MemoryS7
172488,0.0,PPO-LSTM / MiniGrid-MemoryS7
172496,0.0,PPO-LSTM / MiniGrid-MemoryS7
172496,0.9522448979591837,PPO-LSTM / MiniGrid-MemoryS7
172504,0.0,PPO-LSTM / MiniGrid-MemoryS7
172520,0.9485714285714286,PPO-LSTM / MiniGrid-MemoryS7
172528,0.0,PPO-LSTM / MiniGrid-MemoryS7
172536,0.0,PPO-LSTM / MiniGrid-MemoryS7
172552,0.963265306122449,PPO-LSTM / MiniGrid-MemoryS7
172560,0.9485714285714286,PPO-LSTM / MiniGrid-MemoryS7
172568,0.0,PPO-LSTM / MiniGrid-MemoryS7
172568,0.0,PPO-LSTM / MiniGrid-MemoryS7
172576,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
172584,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
172600,0.9522448979591837,PPO-LSTM / MiniGrid-MemoryS7
172600,0.9889795918367347,PPO-LSTM / MiniGrid-MemoryS7
172624,0.0,PPO-LSTM / MiniGrid-MemoryS7
172624,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
172656,0.9669387755102041,PPO-LSTM / MiniGrid-MemoryS7
172656,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
172664,0.0,PPO-LSTM / MiniGrid-MemoryS7
172696,0.0,PPO-LSTM / MiniGrid-MemoryS7
172704,0.0,PPO-LSTM / MiniGrid-MemoryS7
172704,0.0,PPO-LSTM / MiniGrid-MemoryS7
172720,0.0,PPO-LSTM / MiniGrid-MemoryS7
172728,0.0,PPO-LSTM / MiniGrid-MemoryS7
172744,0.9669387755102041,PPO-LSTM / MiniGrid-MemoryS7
172752,0.9816326530612245,PPO-LSTM / MiniGrid-MemoryS7
172776,0.9044897959183673,PPO-LSTM / MiniGrid-MemoryS7
172784,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
172792,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
172792,0.9595918367346938,PPO-LSTM / MiniGrid-MemoryS7
172792,0.0,PPO-LSTM / MiniGrid-MemoryS7
172800,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
172824,0.0,PPO-LSTM / MiniGrid-MemoryS7
172832,0.0,PPO-LSTM / MiniGrid-MemoryS7
172832,0.0,PPO-LSTM / MiniGrid-MemoryS7
172848,0.0,PPO-LSTM / MiniGrid-MemoryS7
172864,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
172880,0.9595918367346938,PPO-LSTM / MiniGrid-MemoryS7
172880,0.0,PPO-LSTM / MiniGrid-MemoryS7
172880,0.963265306122449,PPO-LSTM / MiniGrid-MemoryS7
172904,0.9669387755102041,PPO-LSTM / MiniGrid-MemoryS7
172912,0.9669387755102041,PPO-LSTM / MiniGrid-MemoryS7
172912,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
172920,0.0,PPO-LSTM / MiniGrid-MemoryS7
172944,0.0,PPO-LSTM / MiniGrid-MemoryS7
172944,0.0,PPO-LSTM / MiniGrid-MemoryS7
172952,0.0,PPO-LSTM / MiniGrid-MemoryS7
172960,0.0,PPO-LSTM / MiniGrid-MemoryS7
172968,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
172984,0.0,PPO-LSTM / MiniGrid-MemoryS7
172984,0.0,PPO-LSTM / MiniGrid-MemoryS7
173000,0.0,PPO-LSTM / MiniGrid-MemoryS7
173000,0.9816326530612245,PPO-LSTM / MiniGrid-MemoryS7
173016,0.0,PPO-LSTM / MiniGrid-MemoryS7
173032,0.0,PPO-LSTM / MiniGrid-MemoryS7
173040,0.0,PPO-LSTM / MiniGrid-MemoryS7
173072,0.0,PPO-LSTM / MiniGrid-MemoryS7
173080,0.0,PPO-LSTM / MiniGrid-MemoryS7
173080,0.9669387755102041,PPO-LSTM / MiniGrid-MemoryS7
173088,0.9559183673469388,PPO-LSTM / MiniGrid-MemoryS7
173104,0.9889795918367347,PPO-LSTM / MiniGrid-MemoryS7
173104,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
173112,0.926530612244898,PPO-LSTM / MiniGrid-MemoryS7
173112,0.0,PPO-LSTM / MiniGrid-MemoryS7
173136,0.0,PPO-LSTM / MiniGrid-MemoryS7
173144,0.0,PPO-LSTM / MiniGrid-MemoryS7
173152,0.0,PPO-LSTM / MiniGrid-MemoryS7
173152,0.0,PPO-LSTM / MiniGrid-MemoryS7
173168,0.0,PPO-LSTM / MiniGrid-MemoryS7
173168,0.0,PPO-LSTM / MiniGrid-MemoryS7
173184,0.0,PPO-LSTM / MiniGrid-MemoryS7
173192,0.0,PPO-LSTM / MiniGrid-MemoryS7
173192,0.0,PPO-LSTM / MiniGrid-MemoryS7
173192,0.0,PPO-LSTM / MiniGrid-MemoryS7
173208,0.0,PPO-LSTM / MiniGrid-MemoryS7
173216,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
173224,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
173232,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
173240,0.0,PPO-LSTM / MiniGrid-MemoryS7
173240,0.0,PPO-LSTM / MiniGrid-MemoryS7
173256,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
173272,0.0,PPO-LSTM / MiniGrid-MemoryS7
173280,0.0,PPO-LSTM / MiniGrid-MemoryS7
173288,0.0,PPO-LSTM / MiniGrid-MemoryS7
173304,0.0,PPO-LSTM / MiniGrid-MemoryS7
173304,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
173336,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
173344,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
173352,0.0,PPO-LSTM / MiniGrid-MemoryS7
173360,0.0,PPO-LSTM / MiniGrid-MemoryS7
173368,0.0,PPO-LSTM / MiniGrid-MemoryS7
173368,0.0,PPO-LSTM / MiniGrid-MemoryS7
173400,0.9816326530612245,PPO-LSTM / MiniGrid-MemoryS7
173424,0.0,PPO-LSTM / MiniGrid-MemoryS7
173424,0.0,PPO-LSTM / MiniGrid-MemoryS7
173448,0.0,PPO-LSTM / MiniGrid-MemoryS7
173448,0.9375510204081633,PPO-LSTM / MiniGrid-MemoryS7
173448,0.0,PPO-LSTM / MiniGrid-MemoryS7
173448,0.0,PPO-LSTM / MiniGrid-MemoryS7
173448,0.963265306122449,PPO-LSTM / MiniGrid-MemoryS7
173480,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
173480,0.9669387755102041,PPO-LSTM / MiniGrid-MemoryS7
173488,0.9853061224489796,PPO-LSTM / MiniGrid-MemoryS7
173504,0.0,PPO-LSTM / MiniGrid-MemoryS7
173512,0.0,PPO-LSTM / MiniGrid-MemoryS7
173544,0.0,PPO-LSTM / MiniGrid-MemoryS7
173544,0.9595918367346938,PPO-LSTM / MiniGrid-MemoryS7
173552,0.0,PPO-LSTM / MiniGrid-MemoryS7
173568,0.0,PPO-LSTM / MiniGrid-MemoryS7
173584,0.9559183673469388,PPO-LSTM / MiniGrid-MemoryS7
173592,0.0,PPO-LSTM / MiniGrid-MemoryS7
173592,0.0,PPO-LSTM / MiniGrid-MemoryS7
173624,0.0,PPO-LSTM / MiniGrid-MemoryS7
173632,0.0,PPO-LSTM / MiniGrid-MemoryS7
173640,0.9816326530612245,PPO-LSTM / MiniGrid-MemoryS7
173640,0.0,PPO-LSTM / MiniGrid-MemoryS7
173648,0.0,PPO-LSTM / MiniGrid-MemoryS7
173664,0.9595918367346938,PPO-LSTM / MiniGrid-MemoryS7
173672,0.9485714285714286,PPO-LSTM / MiniGrid-MemoryS7
173688,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
173696,0.9816326530612245,PPO-LSTM / MiniGrid-MemoryS7
173752,0.0,PPO-LSTM / MiniGrid-MemoryS7
173760,0.0,PPO-LSTM / MiniGrid-MemoryS7
173760,0.0,PPO-LSTM / MiniGrid-MemoryS7
173760,0.963265306122449,PPO-LSTM / MiniGrid-MemoryS7
173760,0.0,PPO-LSTM / MiniGrid-MemoryS7
173776,0.9669387755102041,PPO-LSTM / MiniGrid-MemoryS7
173800,0.0,PPO-LSTM / MiniGrid-MemoryS7
173808,0.0,PPO-LSTM / MiniGrid-MemoryS7
173808,0.0,PPO-LSTM / MiniGrid-MemoryS7
173816,0.9228571428571428,PPO-LSTM / MiniGrid-MemoryS7
173816,0.0,PPO-LSTM / MiniGrid-MemoryS7
173832,0.0,PPO-LSTM / MiniGrid-MemoryS7
173848,0.0,PPO-LSTM / MiniGrid-MemoryS7
173872,0.9595918367346938,PPO-LSTM / MiniGrid-MemoryS7
173888,0.9669387755102041,PPO-LSTM / MiniGrid-MemoryS7
173896,0.9669387755102041,PPO-LSTM / MiniGrid-MemoryS7
173912,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
173912,0.0,PPO-LSTM / MiniGrid-MemoryS7
173920,0.9485714285714286,PPO-LSTM / MiniGrid-MemoryS7
173920,0.0,PPO-LSTM / MiniGrid-MemoryS7
173944,0.7648979591836734,PPO-LSTM / MiniGrid-MemoryS7
173952,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
