step,return,config
202672,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
202680,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
202696,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
202704,0.9889795918367347,PPO-MLP+FrameStack / MiniGrid-MemoryS7
202704,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
202712,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
202712,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
202720,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
202736,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
202736,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
202744,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
202752,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
202752,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
202760,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
202768,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
202776,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
202776,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
202784,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
202800,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
202800,0.9889795918367347,PPO-MLP+FrameStack / MiniGrid-MemoryS7
202800,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
202808,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
202816,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
202824,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
202832,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
202832,0.9889795918367347,PPO-MLP+FrameStack / MiniGrid-MemoryS7
202840,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
202848,0.9816326530612245,PPO-MLP+FrameStack / MiniGrid-MemoryS7
202864,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
202864,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
202872,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
202880,0.9742857142857143,PPO-MLP+FrameStack / MiniGrid-MemoryS7
202888,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
202904,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
202904,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
202904,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
202912,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
202928,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
202936,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
202944,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
202952,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
202952,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
202952,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
202960,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
202984,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
202984,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203000,0.9816326530612245,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203000,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203000,0.9742857142857143,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203008,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203016,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203024,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203032,0.9816326530612245,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203040,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203048,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203048,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203048,0.9889795918367347,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203064,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203072,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203072,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203080,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203088,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203096,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203112,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203112,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203128,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203136,0.9816326530612245,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203136,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203144,0.9816326530612245,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203144,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203168,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203168,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203168,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203176,0.9889795918367347,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203184,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203192,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203192,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203208,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203216,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203216,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203224,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203232,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203232,0.9816326530612245,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203240,0.9889795918367347,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203248,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203248,0.9889795918367347,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203248,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203280,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203280,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203280,0.9889795918367347,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203288,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203288,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203296,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203312,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203312,0.9889795918367347,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203312,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203328,0.9889795918367347,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203336,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203336,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203336,0.9816326530612245,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203360,0.9816326530612245,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203368,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203376,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203384,0.9816326530612245,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203384,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203384,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203392,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203392,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203416,0.9816326530612245,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203424,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203424,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203424,0.9889795918367347,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203424,0.9816326530612245,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203432,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203448,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203464,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203464,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203472,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203472,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203480,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203480,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203488,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203512,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203520,0.9816326530612245,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203528,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203528,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203528,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203544,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203544,0.9889795918367347,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203544,0.9742857142857143,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203568,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203568,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203568,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203576,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203584,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203592,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203608,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203608,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203624,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203624,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203624,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203632,0.9816326530612245,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203640,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203648,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203656,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203664,0.9889795918367347,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203672,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203672,0.9816326530612245,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203680,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203704,0.9742857142857143,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203704,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203712,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203720,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203720,0.9742857142857143,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203728,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203728,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203728,0.6914285714285714,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203744,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203760,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203760,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203760,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203768,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203776,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203776,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203784,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203792,0.9742857142857143,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203792,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203808,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203808,0.9889795918367347,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203816,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203816,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203816,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203816,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203832,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203840,0.9816326530612245,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203848,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203848,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203856,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203864,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203872,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203872,0.9742857142857143,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203872,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203880,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203880,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203888,0.9816326530612245,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203896,0.9889795918367347,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203904,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203904,0.9889795918367347,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203920,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203928,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203928,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203936,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203936,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203936,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203944,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203968,0.9889795918367347,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203968,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203976,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203976,0.9706122448979592,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203976,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203984,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
203992,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204000,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204008,0.9889795918367347,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204008,0.9889795918367347,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204024,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204024,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204024,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204032,0.9742857142857143,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204032,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204056,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204056,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204056,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204056,0.9816326530612245,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204080,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204088,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204088,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204096,0.9706122448979592,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204104,0.9816326530612245,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204104,0.9816326530612245,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204104,0.9816326530612245,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204120,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204120,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204120,0.9889795918367347,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204136,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204136,0.9669387755102041,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204136,0.9889795918367347,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204144,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204152,0.9889795918367347,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204160,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204160,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204160,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204184,0.9816326530612245,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204184,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204184,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204192,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204192,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204192,0.9889795918367347,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204200,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204200,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204224,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204232,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204232,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204240,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204248,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204248,0.9816326530612245,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204248,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204264,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204272,0.9816326530612245,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204280,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204288,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204288,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204296,0.9742857142857143,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204296,0.9816326530612245,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204304,0.9889795918367347,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204312,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204320,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204320,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204328,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204328,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204336,0.9816326530612245,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204336,0.9816326530612245,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204344,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204360,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204360,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204368,0.9816326530612245,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204368,0.9889795918367347,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204376,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204384,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204392,0.9889795918367347,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204392,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204400,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204408,0.9889795918367347,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204408,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204424,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204424,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204432,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204432,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204432,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204432,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204456,0.9889795918367347,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204464,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204472,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204480,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204480,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204480,0.9816326530612245,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204488,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204488,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204520,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204520,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204520,0.9816326530612245,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204520,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204528,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204528,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204536,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204536,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204560,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204560,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204576,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204576,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204584,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204584,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204584,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204584,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204608,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204616,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204616,0.9889795918367347,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204624,0.9816326530612245,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204632,0.9816326530612245,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204632,0.9816326530612245,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204632,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204640,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204656,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204656,0.9816326530612245,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204664,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204664,0.9889795918367347,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204664,0.9816326530612245,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204672,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204672,0.9889795918367347,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204688,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204688,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204696,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204712,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204712,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204720,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204728,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204728,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204736,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204744,0.9816326530612245,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204744,0.9889795918367347,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204744,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204760,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204768,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204768,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204768,0.9816326530612245,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204776,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204784,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204784,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204800,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204808,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204808,0.9816326530612245,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204808,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204824,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204824,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204824,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204840,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204848,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204856,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204856,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204856,0.9816326530612245,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204856,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204864,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204872,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204880,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204880,0.9889795918367347,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204896,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204904,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204912,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204912,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204920,0.9742857142857143,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204928,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204928,0.9816326530612245,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204936,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204944,0.9889795918367347,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204944,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204952,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204952,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204960,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204976,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204976,0.9816326530612245,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204984,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
204992,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
205000,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
