step,return,config,seed
52648,19.0,ppo_lstm_pomdp,2
52672,13.0,ppo_lstm_pomdp,2
52684,16.0,ppo_lstm_pomdp,2
52708,43.0,ppo_lstm_pomdp,2
52736,15.0,ppo_lstm_pomdp,2
52736,21.0,ppo_lstm_pomdp,2
52800,22.0,ppo_lstm_pomdp,2
52820,20.0,ppo_lstm_pomdp,2
52820,33.0,ppo_lstm_pomdp,2
52904,25.0,ppo_lstm_pomdp,2
52908,21.0,ppo_lstm_pomdp,2
52948,31.0,ppo_lstm_pomdp,2
52948,52.0,ppo_lstm_pomdp,2
52960,13.0,ppo_lstm_pomdp,2
52968,14.0,ppo_lstm_pomdp,2
53000,12.0,ppo_lstm_pomdp,2
53012,10.0,ppo_lstm_pomdp,2
53060,24.0,ppo_lstm_pomdp,2
53092,22.0,ppo_lstm_pomdp,2
53104,10.0,ppo_lstm_pomdp,2
53120,26.0,ppo_lstm_pomdp,2
53180,21.0,ppo_lstm_pomdp,2
53188,16.0,ppo_lstm_pomdp,2
53188,59.0,ppo_lstm_pomdp,2
53192,21.0,ppo_lstm_pomdp,2
53244,12.0,ppo_lstm_pomdp,2
53248,16.0,ppo_lstm_pomdp,2
53296,26.0,ppo_lstm_pomdp,2
53320,17.0,ppo_lstm_pomdp,2
53332,21.0,ppo_lstm_pomdp,2
53388,22.0,ppo_lstm_pomdp,2
53408,18.0,ppo_lstm_pomdp,2
53420,57.0,ppo_lstm_pomdp,2
53432,10.0,ppo_lstm_pomdp,2
53436,28.0,ppo_lstm_pomdp,2
53468,14.0,ppo_lstm_pomdp,2
53488,16.0,ppo_lstm_pomdp,2
53516,19.0,ppo_lstm_pomdp,2
53536,25.0,ppo_lstm_pomdp,2
53544,18.0,ppo_lstm_pomdp,2
53548,14.0,ppo_lstm_pomdp,2
53624,21.0,ppo_lstm_pomdp,2
53628,19.0,ppo_lstm_pomdp,2
53652,33.0,ppo_lstm_pomdp,2
53660,28.0,ppo_lstm_pomdp,2
53692,15.0,ppo_lstm_pomdp,2
53700,11.0,ppo_lstm_pomdp,2
53708,20.0,ppo_lstm_pomdp,2
53752,14.0,ppo_lstm_pomdp,2
53768,14.0,ppo_lstm_pomdp,2
53776,28.0,ppo_lstm_pomdp,2
53796,23.0,ppo_lstm_pomdp,2
53816,11.0,ppo_lstm_pomdp,2
53832,19.0,ppo_lstm_pomdp,2
53856,19.0,ppo_lstm_pomdp,2
53884,21.0,ppo_lstm_pomdp,2
53888,13.0,ppo_lstm_pomdp,2
53912,13.0,ppo_lstm_pomdp,2
53952,15.0,ppo_lstm_pomdp,2
53964,12.0,ppo_lstm_pomdp,2
53972,21.0,ppo_lstm_pomdp,2
53976,39.0,ppo_lstm_pomdp,2
54060,20.0,ppo_lstm_pomdp,2
54060,21.0,ppo_lstm_pomdp,2
54068,25.0,ppo_lstm_pomdp,2
54092,34.0,ppo_lstm_pomdp,2
54116,13.0,ppo_lstm_pomdp,2
54124,13.0,ppo_lstm_pomdp,2
54160,24.0,ppo_lstm_pomdp,2
54176,20.0,ppo_lstm_pomdp,2
54244,29.0,ppo_lstm_pomdp,2
54252,33.0,ppo_lstm_pomdp,2
54272,23.0,ppo_lstm_pomdp,2
54308,15.0,ppo_lstm_pomdp,2
54316,15.0,ppo_lstm_pomdp,2
54332,42.0,ppo_lstm_pomdp,2
54344,17.0,ppo_lstm_pomdp,2
54384,18.0,ppo_lstm_pomdp,2
54400,16.0,ppo_lstm_pomdp,2
54432,28.0,ppo_lstm_pomdp,2
54440,9.0,ppo_lstm_pomdp,2
54484,34.0,ppo_lstm_pomdp,2
54496,27.0,ppo_lstm_pomdp,2
54520,21.0,ppo_lstm_pomdp,2
54540,13.0,ppo_lstm_pomdp,2
54540,24.0,ppo_lstm_pomdp,2
54540,10.0,ppo_lstm_pomdp,2
54580,14.0,ppo_lstm_pomdp,2
54584,10.0,ppo_lstm_pomdp,2
54596,13.0,ppo_lstm_pomdp,2
54596,13.0,ppo_lstm_pomdp,2
54636,12.0,ppo_lstm_pomdp,2
54656,14.0,ppo_lstm_pomdp,2
54672,22.0,ppo_lstm_pomdp,2
54728,22.0,ppo_lstm_pomdp,2
54748,37.0,ppo_lstm_pomdp,2
54760,25.0,ppo_lstm_pomdp,2
54796,16.0,ppo_lstm_pomdp,2
54808,33.0,ppo_lstm_pomdp,2
54848,12.0,ppo_lstm_pomdp,2
54852,22.0,ppo_lstm_pomdp,2
54876,16.0,ppo_lstm_pomdp,2
54904,12.0,ppo_lstm_pomdp,2
54940,47.0,ppo_lstm_pomdp,2
54940,22.0,ppo_lstm_pomdp,2
54956,19.0,ppo_lstm_pomdp,2
54980,18.0,ppo_lstm_pomdp,2
55000,14.0,ppo_lstm_pomdp,2
55032,18.0,ppo_lstm_pomdp,2
55040,24.0,ppo_lstm_pomdp,2
55096,13.0,ppo_lstm_pomdp,2
55112,32.0,ppo_lstm_pomdp,2
55128,31.0,ppo_lstm_pomdp,2
55196,16.0,ppo_lstm_pomdp,2
55208,43.0,ppo_lstm_pomdp,2
55228,28.0,ppo_lstm_pomdp,2
55272,43.0,ppo_lstm_pomdp,2
55280,17.0,ppo_lstm_pomdp,2
55288,22.0,ppo_lstm_pomdp,2
55328,13.0,ppo_lstm_pomdp,2
55328,11.0,ppo_lstm_pomdp,2
55388,39.0,ppo_lstm_pomdp,2
55404,18.0,ppo_lstm_pomdp,2
55440,27.0,ppo_lstm_pomdp,2
55456,41.0,ppo_lstm_pomdp,2
55468,19.0,ppo_lstm_pomdp,2
55480,18.0,ppo_lstm_pomdp,2
55528,21.0,ppo_lstm_pomdp,2
55536,16.0,ppo_lstm_pomdp,2
55556,24.0,ppo_lstm_pomdp,2
55604,11.0,ppo_lstm_pomdp,2
55612,32.0,ppo_lstm_pomdp,2
55624,21.0,ppo_lstm_pomdp,2
55672,11.0,ppo_lstm_pomdp,2
55736,32.0,ppo_lstm_pomdp,2
55740,16.0,ppo_lstm_pomdp,2
55776,40.0,ppo_lstm_pomdp,2
55780,9.0,ppo_lstm_pomdp,2
55800,67.0,ppo_lstm_pomdp,2
55808,17.0,ppo_lstm_pomdp,2
55820,9.0,ppo_lstm_pomdp,2
55868,11.0,ppo_lstm_pomdp,2
55892,22.0,ppo_lstm_pomdp,2
55900,30.0,ppo_lstm_pomdp,2
55932,30.0,ppo_lstm_pomdp,2
55960,14.0,ppo_lstm_pomdp,2
55988,29.0,ppo_lstm_pomdp,2
56032,17.0,ppo_lstm_pomdp,2
56040,12.0,ppo_lstm_pomdp,2
56072,44.0,ppo_lstm_pomdp,2
56088,38.0,ppo_lstm_pomdp,2
56092,14.0,ppo_lstm_pomdp,2
56124,20.0,ppo_lstm_pomdp,2
56136,15.0,ppo_lstm_pomdp,2
56156,16.0,ppo_lstm_pomdp,2
56180,10.0,ppo_lstm_pomdp,2
56184,22.0,ppo_lstm_pomdp,2
56184,14.0,ppo_lstm_pomdp,2
56212,13.0,ppo_lstm_pomdp,2
56236,13.0,ppo_lstm_pomdp,2
56272,21.0,ppo_lstm_pomdp,2
56272,21.0,ppo_lstm_pomdp,2
56292,13.0,ppo_lstm_pomdp,2
56300,21.0,ppo_lstm_pomdp,2
56348,18.0,ppo_lstm_pomdp,2
56364,17.0,ppo_lstm_pomdp,2
56380,26.0,ppo_lstm_pomdp,2
56432,12.0,ppo_lstm_pomdp,2
56452,21.0,ppo_lstm_pomdp,2
56452,25.0,ppo_lstm_pomdp,2
56520,16.0,ppo_lstm_pomdp,2
56528,56.0,ppo_lstm_pomdp,2
56536,25.0,ppo_lstm_pomdp,2
56556,25.0,ppo_lstm_pomdp,2
56596,16.0,ppo_lstm_pomdp,2
56596,9.0,ppo_lstm_pomdp,2
56608,21.0,ppo_lstm_pomdp,2
56660,30.0,ppo_lstm_pomdp,2
56664,16.0,ppo_lstm_pomdp,2
56708,27.0,ppo_lstm_pomdp,2
56720,14.0,ppo_lstm_pomdp,2
56720,13.0,ppo_lstm_pomdp,2
56756,36.0,ppo_lstm_pomdp,2
56796,21.0,ppo_lstm_pomdp,2
56852,23.0,ppo_lstm_pomdp,2
56888,41.0,ppo_lstm_pomdp,2
56912,14.0,ppo_lstm_pomdp,2
56928,51.0,ppo_lstm_pomdp,2
56932,33.0,ppo_lstm_pomdp,2
56936,11.0,ppo_lstm_pomdp,2
56972,14.0,ppo_lstm_pomdp,2
56980,11.0,ppo_lstm_pomdp,2
56988,12.0,ppo_lstm_pomdp,2
57012,20.0,ppo_lstm_pomdp,2
57032,12.0,ppo_lstm_pomdp,2
57044,17.0,ppo_lstm_pomdp,2
57052,15.0,ppo_lstm_pomdp,2
57056,10.0,ppo_lstm_pomdp,2
57128,18.0,ppo_lstm_pomdp,2
57180,33.0,ppo_lstm_pomdp,2
57220,46.0,ppo_lstm_pomdp,2
57228,24.0,ppo_lstm_pomdp,2
57248,47.0,ppo_lstm_pomdp,2
57276,23.0,ppo_lstm_pomdp,2
57276,13.0,ppo_lstm_pomdp,2
57288,14.0,ppo_lstm_pomdp,2
57332,13.0,ppo_lstm_pomdp,2
57356,19.0,ppo_lstm_pomdp,2
57380,11.0,ppo_lstm_pomdp,2
57416,31.0,ppo_lstm_pomdp,2
57424,10.0,ppo_lstm_pomdp,2
57492,33.0,ppo_lstm_pomdp,2
57492,16.0,ppo_lstm_pomdp,2
57496,19.0,ppo_lstm_pomdp,2
57516,66.0,ppo_lstm_pomdp,2
57540,11.0,ppo_lstm_pomdp,2
57560,16.0,ppo_lstm_pomdp,2
57572,13.0,ppo_lstm_pomdp,2
57604,15.0,ppo_lstm_pomdp,2
57656,39.0,ppo_lstm_pomdp,2
57676,28.0,ppo_lstm_pomdp,2
57684,19.0,ppo_lstm_pomdp,2
57700,10.0,ppo_lstm_pomdp,2
57732,39.0,ppo_lstm_pomdp,2
57744,14.0,ppo_lstm_pomdp,2
57748,11.0,ppo_lstm_pomdp,2
57808,18.0,ppo_lstm_pomdp,2
57816,17.0,ppo_lstm_pomdp,2
57848,42.0,ppo_lstm_pomdp,2
57892,20.0,ppo_lstm_pomdp,2
57932,20.0,ppo_lstm_pomdp,2
57936,29.0,ppo_lstm_pomdp,2
57972,8.0,ppo_lstm_pomdp,2
57976,56.0,ppo_lstm_pomdp,2
57992,24.0,ppo_lstm_pomdp,2
58004,17.0,ppo_lstm_pomdp,2
58028,12.0,ppo_lstm_pomdp,2
58040,16.0,ppo_lstm_pomdp,2
58056,15.0,ppo_lstm_pomdp,2
58068,15.0,ppo_lstm_pomdp,2
58084,13.0,ppo_lstm_pomdp,2
58160,18.0,ppo_lstm_pomdp,2
58172,25.0,ppo_lstm_pomdp,2
58172,32.0,ppo_lstm_pomdp,2
58204,10.0,ppo_lstm_pomdp,2
58240,16.0,ppo_lstm_pomdp,2
58256,12.0,ppo_lstm_pomdp,2
58272,24.0,ppo_lstm_pomdp,2
58276,54.0,ppo_lstm_pomdp,2
58308,16.0,ppo_lstm_pomdp,2
58340,16.0,ppo_lstm_pomdp,2
58348,17.0,ppo_lstm_pomdp,2
58368,14.0,ppo_lstm_pomdp,2
58416,16.0,ppo_lstm_pomdp,2
58448,19.0,ppo_lstm_pomdp,2
58452,48.0,ppo_lstm_pomdp,2
58456,28.0,ppo_lstm_pomdp,2
58472,13.0,ppo_lstm_pomdp,2
58524,17.0,ppo_lstm_pomdp,2
58528,19.0,ppo_lstm_pomdp,2
58564,26.0,ppo_lstm_pomdp,2
58564,22.0,ppo_lstm_pomdp,2
58572,11.0,ppo_lstm_pomdp,2
58632,14.0,ppo_lstm_pomdp,2
58644,19.0,ppo_lstm_pomdp,2
58648,20.0,ppo_lstm_pomdp,2
58668,34.0,ppo_lstm_pomdp,2
58700,16.0,ppo_lstm_pomdp,2
58732,21.0,ppo_lstm_pomdp,2
58740,22.0,ppo_lstm_pomdp,2
58748,19.0,ppo_lstm_pomdp,2
58776,10.0,ppo_lstm_pomdp,2
58788,21.0,ppo_lstm_pomdp,2
58816,18.0,ppo_lstm_pomdp,2
58832,10.0,ppo_lstm_pomdp,2
58832,13.0,ppo_lstm_pomdp,2
58896,19.0,ppo_lstm_pomdp,2
58916,41.0,ppo_lstm_pomdp,2
58936,25.0,ppo_lstm_pomdp,2
58972,13.0,ppo_lstm_pomdp,2
59016,45.0,ppo_lstm_pomdp,2
59024,31.0,ppo_lstm_pomdp,2
59056,29.0,ppo_lstm_pomdp,2
59064,22.0,ppo_lstm_pomdp,2
59076,12.0,ppo_lstm_pomdp,2
59084,16.0,ppo_lstm_pomdp,2
59112,13.0,ppo_lstm_pomdp,2
59148,17.0,ppo_lstm_pomdp,2
59172,26.0,ppo_lstm_pomdp,2
59228,35.0,ppo_lstm_pomdp,2
59252,34.0,ppo_lstm_pomdp,2
59268,29.0,ppo_lstm_pomdp,2
59280,26.0,ppo_lstm_pomdp,2
59296,16.0,ppo_lstm_pomdp,2
59336,20.0,ppo_lstm_pomdp,2
59376,23.0,ppo_lstm_pomdp,2
59408,27.0,ppo_lstm_pomdp,2
59428,22.0,ppo_lstm_pomdp,2
59436,14.0,ppo_lstm_pomdp,2
59516,26.0,ppo_lstm_pomdp,2
59524,21.0,ppo_lstm_pomdp,2
59540,27.0,ppo_lstm_pomdp,2
59576,14.0,ppo_lstm_pomdp,2
59596,17.0,ppo_lstm_pomdp,2
59656,28.0,ppo_lstm_pomdp,2
59676,19.0,ppo_lstm_pomdp,2
59712,110.0,ppo_lstm_pomdp,2
59712,13.0,ppo_lstm_pomdp,2
59760,11.0,ppo_lstm_pomdp,2
59784,17.0,ppo_lstm_pomdp,2
59788,27.0,ppo_lstm_pomdp,2
59816,13.0,ppo_lstm_pomdp,2
59852,68.0,ppo_lstm_pomdp,2
59856,9.0,ppo_lstm_pomdp,2
59868,20.0,ppo_lstm_pomdp,2
59872,20.0,ppo_lstm_pomdp,2
59908,13.0,ppo_lstm_pomdp,2
59940,16.0,ppo_lstm_pomdp,2
59976,16.0,ppo_lstm_pomdp,2
59992,33.0,ppo_lstm_pomdp,2
60020,10.0,ppo_lstm_pomdp,2
60040,42.0,ppo_lstm_pomdp,2
60044,12.0,ppo_lstm_pomdp,2
60084,15.0,ppo_lstm_pomdp,2
60088,36.0,ppo_lstm_pomdp,2
60112,16.0,ppo_lstm_pomdp,2
60116,18.0,ppo_lstm_pomdp,2
60164,11.0,ppo_lstm_pomdp,2
60168,20.0,ppo_lstm_pomdp,2
60172,14.0,ppo_lstm_pomdp,2
60228,13.0,ppo_lstm_pomdp,2
60248,20.0,ppo_lstm_pomdp,2
60276,11.0,ppo_lstm_pomdp,2
60284,48.0,ppo_lstm_pomdp,2
60320,37.0,ppo_lstm_pomdp,2
60352,25.0,ppo_lstm_pomdp,2
60360,18.0,ppo_lstm_pomdp,2
60372,12.0,ppo_lstm_pomdp,2
60420,16.0,ppo_lstm_pomdp,2
60452,22.0,ppo_lstm_pomdp,2
60456,20.0,ppo_lstm_pomdp,2
60480,14.0,ppo_lstm_pomdp,2
60504,12.0,ppo_lstm_pomdp,2
60540,14.0,ppo_lstm_pomdp,2
60556,24.0,ppo_lstm_pomdp,2
60576,74.0,ppo_lstm_pomdp,2
60584,19.0,ppo_lstm_pomdp,2
60632,11.0,ppo_lstm_pomdp,2
60640,15.0,ppo_lstm_pomdp,2
60640,20.0,ppo_lstm_pomdp,2
60704,17.0,ppo_lstm_pomdp,2
60736,23.0,ppo_lstm_pomdp,2
60756,28.0,ppo_lstm_pomdp,2
60776,17.0,ppo_lstm_pomdp,2
60780,59.0,ppo_lstm_pomdp,2
60792,13.0,ppo_lstm_pomdp,2
60844,21.0,ppo_lstm_pomdp,2
60852,14.0,ppo_lstm_pomdp,2
60908,31.0,ppo_lstm_pomdp,2
60908,15.0,ppo_lstm_pomdp,2
60948,42.0,ppo_lstm_pomdp,2
61016,26.0,ppo_lstm_pomdp,2
61028,29.0,ppo_lstm_pomdp,2
61048,48.0,ppo_lstm_pomdp,2
61080,15.0,ppo_lstm_pomdp,2
61088,14.0,ppo_lstm_pomdp,2
61128,19.0,ppo_lstm_pomdp,2
61132,12.0,ppo_lstm_pomdp,2
61136,11.0,ppo_lstm_pomdp,2
61176,11.0,ppo_lstm_pomdp,2
61180,57.0,ppo_lstm_pomdp,2
61196,15.0,ppo_lstm_pomdp,2
61204,16.0,ppo_lstm_pomdp,2
61244,11.0,ppo_lstm_pomdp,2
61276,24.0,ppo_lstm_pomdp,2
61288,10.0,ppo_lstm_pomdp,2
61292,21.0,ppo_lstm_pomdp,2
61340,39.0,ppo_lstm_pomdp,2
61344,12.0,ppo_lstm_pomdp,2
61352,18.0,ppo_lstm_pomdp,2
61384,23.0,ppo_lstm_pomdp,2
61404,14.0,ppo_lstm_pomdp,2
61412,17.0,ppo_lstm_pomdp,2
61420,16.0,ppo_lstm_pomdp,2
61464,14.0,ppo_lstm_pomdp,2
61484,17.0,ppo_lstm_pomdp,2
61516,32.0,ppo_lstm_pomdp,2
61560,10.0,ppo_lstm_pomdp,2
61572,26.0,ppo_lstm_pomdp,2
61572,37.0,ppo_lstm_pomdp,2
61588,25.0,ppo_lstm_pomdp,2
61632,17.0,ppo_lstm_pomdp,2
61640,16.0,ppo_lstm_pomdp,2
61696,13.0,ppo_lstm_pomdp,2
61700,16.0,ppo_lstm_pomdp,2
61704,32.0,ppo_lstm_pomdp,2
61728,34.0,ppo_lstm_pomdp,2
61752,12.0,ppo_lstm_pomdp,2
61760,13.0,ppo_lstm_pomdp,2
61812,20.0,ppo_lstm_pomdp,2
61812,14.0,ppo_lstm_pomdp,2
61820,30.0,ppo_lstm_pomdp,2
61876,13.0,ppo_lstm_pomdp,2
61896,20.0,ppo_lstm_pomdp,2
61900,21.0,ppo_lstm_pomdp,2
61912,37.0,ppo_lstm_pomdp,2
61968,17.0,ppo_lstm_pomdp,2
61996,20.0,ppo_lstm_pomdp,2
62008,32.0,ppo_lstm_pomdp,2
62052,13.0,ppo_lstm_pomdp,2
62064,40.0,ppo_lstm_pomdp,2
62120,37.0,ppo_lstm_pomdp,2
62144,19.0,ppo_lstm_pomdp,2
62164,27.0,ppo_lstm_pomdp,2
62184,43.0,ppo_lstm_pomdp,2
62228,20.0,ppo_lstm_pomdp,2
62240,29.0,ppo_lstm_pomdp,2
62244,19.0,ppo_lstm_pomdp,2
62292,15.0,ppo_lstm_pomdp,2
62292,26.0,ppo_lstm_pomdp,2
62336,23.0,ppo_lstm_pomdp,2
62336,22.0,ppo_lstm_pomdp,2
62352,14.0,ppo_lstm_pomdp,2
62356,15.0,ppo_lstm_pomdp,2
62412,18.0,ppo_lstm_pomdp,2
62428,18.0,ppo_lstm_pomdp,2
62452,23.0,ppo_lstm_pomdp,2
62468,32.0,ppo_lstm_pomdp,2
62472,10.0,ppo_lstm_pomdp,2
62508,23.0,ppo_lstm_pomdp,2
62512,14.0,ppo_lstm_pomdp,2
62532,15.0,ppo_lstm_pomdp,2
62552,19.0,ppo_lstm_pomdp,2
62584,12.0,ppo_lstm_pomdp,2
62600,22.0,ppo_lstm_pomdp,2
62644,14.0,ppo_lstm_pomdp,2
62644,22.0,ppo_lstm_pomdp,2
62648,33.0,ppo_lstm_pomdp,2
62688,10.0,ppo_lstm_pomdp,2
62704,13.0,ppo_lstm_pomdp,2
62704,25.0,ppo_lstm_pomdp,2
62748,25.0,ppo_lstm_pomdp,2
62756,16.0,ppo_lstm_pomdp,2
62792,21.0,ppo_lstm_pomdp,2
62812,26.0,ppo_lstm_pomdp,2
62828,19.0,ppo_lstm_pomdp,2
62852,23.0,ppo_lstm_pomdp,2
62868,13.0,ppo_lstm_pomdp,2
62888,14.0,ppo_lstm_pomdp,2
62896,25.0,ppo_lstm_pomdp,2
62908,13.0,ppo_lstm_pomdp,2
62924,13.0,ppo_lstm_pomdp,2
62940,10.0,ppo_lstm_pomdp,2
62976,21.0,ppo_lstm_pomdp,2
62980,13.0,ppo_lstm_pomdp,2
63024,20.0,ppo_lstm_pomdp,2
63040,15.0,ppo_lstm_pomdp,2
63048,34.0,ppo_lstm_pomdp,2
63112,15.0,ppo_lstm_pomdp,2
63120,23.0,ppo_lstm_pomdp,2
63164,45.0,ppo_lstm_pomdp,2
63180,14.0,ppo_lstm_pomdp,2
63188,18.0,ppo_lstm_pomdp,2
63232,47.0,ppo_lstm_pomdp,2
63232,10.0,ppo_lstm_pomdp,2
63248,20.0,ppo_lstm_pomdp,2
63276,10.0,ppo_lstm_pomdp,2
63288,26.0,ppo_lstm_pomdp,2
63308,18.0,ppo_lstm_pomdp,2
63340,12.0,ppo_lstm_pomdp,2
63340,15.0,ppo_lstm_pomdp,2
63376,16.0,ppo_lstm_pomdp,2
63448,17.0,ppo_lstm_pomdp,2
63460,52.0,ppo_lstm_pomdp,2
63472,32.0,ppo_lstm_pomdp,2
63512,15.0,ppo_lstm_pomdp,2
63528,46.0,ppo_lstm_pomdp,2
63548,18.0,ppo_lstm_pomdp,2
63552,9.0,ppo_lstm_pomdp,2
63592,32.0,ppo_lstm_pomdp,2
63604,13.0,ppo_lstm_pomdp,2
63668,28.0,ppo_lstm_pomdp,2
63684,19.0,ppo_lstm_pomdp,2
63732,50.0,ppo_lstm_pomdp,2
63744,14.0,ppo_lstm_pomdp,2
63752,39.0,ppo_lstm_pomdp,2
63780,27.0,ppo_lstm_pomdp,2
63792,14.0,ppo_lstm_pomdp,2
63820,16.0,ppo_lstm_pomdp,2
63824,19.0,ppo_lstm_pomdp,2
63864,17.0,ppo_lstm_pomdp,2
63896,28.0,ppo_lstm_pomdp,2
63908,20.0,ppo_lstm_pomdp,2
63932,16.0,ppo_lstm_pomdp,2
63944,11.0,ppo_lstm_pomdp,2
63972,37.0,ppo_lstm_pomdp,2
64000,22.0,ppo_lstm_pomdp,2
64036,25.0,ppo_lstm_pomdp,2
64048,11.0,ppo_lstm_pomdp,2
64096,14.0,ppo_lstm_pomdp,2
64132,46.0,ppo_lstm_pomdp,2
64132,39.0,ppo_lstm_pomdp,2
64140,22.0,ppo_lstm_pomdp,2
64176,19.0,ppo_lstm_pomdp,2
64220,21.0,ppo_lstm_pomdp,2
64240,15.0,ppo_lstm_pomdp,2
64268,31.0,ppo_lstm_pomdp,2
64304,15.0,ppo_lstm_pomdp,2
64316,11.0,ppo_lstm_pomdp,2
64324,25.0,ppo_lstm_pomdp,2
64388,63.0,ppo_lstm_pomdp,2
64396,17.0,ppo_lstm_pomdp,2
64400,20.0,ppo_lstm_pomdp,2
64412,26.0,ppo_lstm_pomdp,2
64452,12.0,ppo_lstm_pomdp,2
64452,15.0,ppo_lstm_pomdp,2
64468,17.0,ppo_lstm_pomdp,2
64512,14.0,ppo_lstm_pomdp,2
64524,13.0,ppo_lstm_pomdp,2
64556,25.0,ppo_lstm_pomdp,2
64568,13.0,ppo_lstm_pomdp,2
64596,17.0,ppo_lstm_pomdp,2
64616,14.0,ppo_lstm_pomdp,2
64624,52.0,ppo_lstm_pomdp,2
64640,17.0,ppo_lstm_pomdp,2
64688,22.0,ppo_lstm_pomdp,2
64720,19.0,ppo_lstm_pomdp,2
64724,26.0,ppo_lstm_pomdp,2
64756,32.0,ppo_lstm_pomdp,2
64764,18.0,ppo_lstm_pomdp,2
64804,20.0,ppo_lstm_pomdp,2
64828,15.0,ppo_lstm_pomdp,2
64832,26.0,ppo_lstm_pomdp,2
64844,21.0,ppo_lstm_pomdp,2
64888,14.0,ppo_lstm_pomdp,2
64896,22.0,ppo_lstm_pomdp,2
64916,20.0,ppo_lstm_pomdp,2
64928,20.0,ppo_lstm_pomdp,2
64960,15.0,ppo_lstm_pomdp,2
65000,27.0,ppo_lstm_pomdp,2
65012,23.0,ppo_lstm_pomdp,2
65024,23.0,ppo_lstm_pomdp,2
65036,18.0,ppo_lstm_pomdp,2
65068,13.0,ppo_lstm_pomdp,2
65072,17.0,ppo_lstm_pomdp,2
65116,19.0,ppo_lstm_pomdp,2
65136,15.0,ppo_lstm_pomdp,2
65140,17.0,ppo_lstm_pomdp,2
65188,11.0,ppo_lstm_pomdp,2
65188,40.0,ppo_lstm_pomdp,2
65236,29.0,ppo_lstm_pomdp,2
65240,25.0,ppo_lstm_pomdp,2
65284,23.0,ppo_lstm_pomdp,2
65324,33.0,ppo_lstm_pomdp,2
65336,24.0,ppo_lstm_pomdp,2
65372,21.0,ppo_lstm_pomdp,2
65400,15.0,ppo_lstm_pomdp,2
65412,42.0,ppo_lstm_pomdp,2
65472,36.0,ppo_lstm_pomdp,2
65500,21.0,ppo_lstm_pomdp,2
65520,29.0,ppo_lstm_pomdp,2
65540,41.0,ppo_lstm_pomdp,2
65588,21.0,ppo_lstm_pomdp,2
65588,11.0,ppo_lstm_pomdp,2
65592,29.0,ppo_lstm_pomdp,2
65608,21.0,ppo_lstm_pomdp,2
65636,10.0,ppo_lstm_pomdp,2
65672,20.0,ppo_lstm_pomdp,2
65688,12.0,ppo_lstm_pomdp,2
65700,22.0,ppo_lstm_pomdp,2
65728,34.0,ppo_lstm_pomdp,2
65740,12.0,ppo_lstm_pomdp,2
65748,11.0,ppo_lstm_pomdp,2
65784,10.0,ppo_lstm_pomdp,2
65792,15.0,ppo_lstm_pomdp,2
65836,21.0,ppo_lstm_pomdp,2
65840,13.0,ppo_lstm_pomdp,2
65852,14.0,ppo_lstm_pomdp,2
65864,47.0,ppo_lstm_pomdp,2
65892,13.0,ppo_lstm_pomdp,2
65928,15.0,ppo_lstm_pomdp,2
65944,12.0,ppo_lstm_pomdp,2
65992,34.0,ppo_lstm_pomdp,2
66000,39.0,ppo_lstm_pomdp,2
66028,20.0,ppo_lstm_pomdp,2
66048,29.0,ppo_lstm_pomdp,2
66076,20.0,ppo_lstm_pomdp,2
66092,22.0,ppo_lstm_pomdp,2
66116,21.0,ppo_lstm_pomdp,2
66160,16.0,ppo_lstm_pomdp,2
66176,14.0,ppo_lstm_pomdp,2
66196,29.0,ppo_lstm_pomdp,2
66212,40.0,ppo_lstm_pomdp,2
66248,17.0,ppo_lstm_pomdp,2
66256,14.0,ppo_lstm_pomdp,2
66256,23.0,ppo_lstm_pomdp,2
66292,10.0,ppo_lstm_pomdp,2
66312,13.0,ppo_lstm_pomdp,2
66368,27.0,ppo_lstm_pomdp,2
66372,19.0,ppo_lstm_pomdp,2
66380,16.0,ppo_lstm_pomdp,2
66388,43.0,ppo_lstm_pomdp,2
66412,9.0,ppo_lstm_pomdp,2
66436,16.0,ppo_lstm_pomdp,2
66444,15.0,ppo_lstm_pomdp,2
66488,12.0,ppo_lstm_pomdp,2
66500,27.0,ppo_lstm_pomdp,2
66520,18.0,ppo_lstm_pomdp,2
66536,30.0,ppo_lstm_pomdp,2
66576,21.0,ppo_lstm_pomdp,2
66588,21.0,ppo_lstm_pomdp,2
66608,17.0,ppo_lstm_pomdp,2
66624,25.0,ppo_lstm_pomdp,2
66640,15.0,ppo_lstm_pomdp,2
66652,15.0,ppo_lstm_pomdp,2
66668,10.0,ppo_lstm_pomdp,2
66680,17.0,ppo_lstm_pomdp,2
66700,14.0,ppo_lstm_pomdp,2
66744,22.0,ppo_lstm_pomdp,2
66772,17.0,ppo_lstm_pomdp,2
66788,29.0,ppo_lstm_pomdp,2
66808,15.0,ppo_lstm_pomdp,2
66828,36.0,ppo_lstm_pomdp,2
66836,15.0,ppo_lstm_pomdp,2
66868,9.0,ppo_lstm_pomdp,2
66900,27.0,ppo_lstm_pomdp,2
66912,10.0,ppo_lstm_pomdp,2
66920,27.0,ppo_lstm_pomdp,2
66940,25.0,ppo_lstm_pomdp,2
66984,20.0,ppo_lstm_pomdp,2
66984,10.0,ppo_lstm_pomdp,2
67024,9.0,ppo_lstm_pomdp,2
67028,26.0,ppo_lstm_pomdp,2
67052,34.0,ppo_lstm_pomdp,2
67056,17.0,ppo_lstm_pomdp,2
