step,return,config,seed
170656,44.0,ppo_lstm_pomdp,1
170692,27.0,ppo_lstm_pomdp,1
170708,12.0,ppo_lstm_pomdp,1
170712,19.0,ppo_lstm_pomdp,1
170752,64.0,ppo_lstm_pomdp,1
170784,18.0,ppo_lstm_pomdp,1
170804,12.0,ppo_lstm_pomdp,1
170824,27.0,ppo_lstm_pomdp,1
170832,11.0,ppo_lstm_pomdp,1
170836,35.0,ppo_lstm_pomdp,1
170848,10.0,ppo_lstm_pomdp,1
170880,13.0,ppo_lstm_pomdp,1
170896,15.0,ppo_lstm_pomdp,1
170952,28.0,ppo_lstm_pomdp,1
170952,17.0,ppo_lstm_pomdp,1
171000,37.0,ppo_lstm_pomdp,1
171000,11.0,ppo_lstm_pomdp,1
171036,34.0,ppo_lstm_pomdp,1
171064,27.0,ppo_lstm_pomdp,1
171068,16.0,ppo_lstm_pomdp,1
171112,18.0,ppo_lstm_pomdp,1
171128,31.0,ppo_lstm_pomdp,1
171168,24.0,ppo_lstm_pomdp,1
171184,17.0,ppo_lstm_pomdp,1
171248,15.0,ppo_lstm_pomdp,1
171252,30.0,ppo_lstm_pomdp,1
171260,22.0,ppo_lstm_pomdp,1
171272,51.0,ppo_lstm_pomdp,1
171340,16.0,ppo_lstm_pomdp,1
171340,19.0,ppo_lstm_pomdp,1
171344,23.0,ppo_lstm_pomdp,1
171392,34.0,ppo_lstm_pomdp,1
171408,16.0,ppo_lstm_pomdp,1
171420,18.0,ppo_lstm_pomdp,1
171432,22.0,ppo_lstm_pomdp,1
171488,19.0,ppo_lstm_pomdp,1
171500,19.0,ppo_lstm_pomdp,1
171524,32.0,ppo_lstm_pomdp,1
171532,10.0,ppo_lstm_pomdp,1
171536,25.0,ppo_lstm_pomdp,1
171576,18.0,ppo_lstm_pomdp,1
171588,15.0,ppo_lstm_pomdp,1
171600,16.0,ppo_lstm_pomdp,1
171632,10.0,ppo_lstm_pomdp,1
171640,15.0,ppo_lstm_pomdp,1
171652,12.0,ppo_lstm_pomdp,1
171696,15.0,ppo_lstm_pomdp,1
171724,20.0,ppo_lstm_pomdp,1
171728,18.0,ppo_lstm_pomdp,1
171740,10.0,ppo_lstm_pomdp,1
171792,16.0,ppo_lstm_pomdp,1
171828,24.0,ppo_lstm_pomdp,1
171872,83.0,ppo_lstm_pomdp,1
171892,37.0,ppo_lstm_pomdp,1
171940,27.0,ppo_lstm_pomdp,1
171960,16.0,ppo_lstm_pomdp,1
171980,26.0,ppo_lstm_pomdp,1
172016,18.0,ppo_lstm_pomdp,1
172028,16.0,ppo_lstm_pomdp,1
172064,67.0,ppo_lstm_pomdp,1
172076,14.0,ppo_lstm_pomdp,1
172080,12.0,ppo_lstm_pomdp,1
172108,31.0,ppo_lstm_pomdp,1
172136,13.0,ppo_lstm_pomdp,1
172140,18.0,ppo_lstm_pomdp,1
172152,18.0,ppo_lstm_pomdp,1
172200,11.0,ppo_lstm_pomdp,1
172204,23.0,ppo_lstm_pomdp,1
172220,19.0,ppo_lstm_pomdp,1
172244,26.0,ppo_lstm_pomdp,1
172252,12.0,ppo_lstm_pomdp,1
172256,12.0,ppo_lstm_pomdp,1
172272,12.0,ppo_lstm_pomdp,1
172308,15.0,ppo_lstm_pomdp,1
172328,18.0,ppo_lstm_pomdp,1
172340,16.0,ppo_lstm_pomdp,1
172348,9.0,ppo_lstm_pomdp,1
172348,22.0,ppo_lstm_pomdp,1
172376,11.0,ppo_lstm_pomdp,1
172404,15.0,ppo_lstm_pomdp,1
172452,18.0,ppo_lstm_pomdp,1
172476,31.0,ppo_lstm_pomdp,1
172480,32.0,ppo_lstm_pomdp,1
172532,12.0,ppo_lstm_pomdp,1
172536,14.0,ppo_lstm_pomdp,1
172564,39.0,ppo_lstm_pomdp,1
172564,27.0,ppo_lstm_pomdp,1
172576,10.0,ppo_lstm_pomdp,1
172620,20.0,ppo_lstm_pomdp,1
172632,16.0,ppo_lstm_pomdp,1
172640,15.0,ppo_lstm_pomdp,1
172648,20.0,ppo_lstm_pomdp,1
172692,14.0,ppo_lstm_pomdp,1
172716,23.0,ppo_lstm_pomdp,1
172724,18.0,ppo_lstm_pomdp,1
172732,22.0,ppo_lstm_pomdp,1
172760,16.0,ppo_lstm_pomdp,1
172776,12.0,ppo_lstm_pomdp,1
172832,13.0,ppo_lstm_pomdp,1
172840,19.0,ppo_lstm_pomdp,1
172876,35.0,ppo_lstm_pomdp,1
172896,44.0,ppo_lstm_pomdp,1
172912,17.0,ppo_lstm_pomdp,1
172932,13.0,ppo_lstm_pomdp,1
172996,24.0,ppo_lstm_pomdp,1
173004,17.0,ppo_lstm_pomdp,1
173008,23.0,ppo_lstm_pomdp,1
173044,11.0,ppo_lstm_pomdp,1
173056,55.0,ppo_lstm_pomdp,1
173068,14.0,ppo_lstm_pomdp,1
173104,24.0,ppo_lstm_pomdp,1
173112,16.0,ppo_lstm_pomdp,1
173116,14.0,ppo_lstm_pomdp,1
173148,19.0,ppo_lstm_pomdp,1
173148,10.0,ppo_lstm_pomdp,1
173168,13.0,ppo_lstm_pomdp,1
173208,22.0,ppo_lstm_pomdp,1
173220,17.0,ppo_lstm_pomdp,1
173272,30.0,ppo_lstm_pomdp,1
173276,16.0,ppo_lstm_pomdp,1
173300,19.0,ppo_lstm_pomdp,1
173320,11.0,ppo_lstm_pomdp,1
173364,21.0,ppo_lstm_pomdp,1
173364,15.0,ppo_lstm_pomdp,1
173396,18.0,ppo_lstm_pomdp,1
173416,12.0,ppo_lstm_pomdp,1
173424,14.0,ppo_lstm_pomdp,1
173444,11.0,ppo_lstm_pomdp,1
173468,12.0,ppo_lstm_pomdp,1
173492,11.0,ppo_lstm_pomdp,1
173576,20.0,ppo_lstm_pomdp,1
173592,41.0,ppo_lstm_pomdp,1
173608,109.0,ppo_lstm_pomdp,1
173628,12.0,ppo_lstm_pomdp,1
173652,10.0,ppo_lstm_pomdp,1
173656,46.0,ppo_lstm_pomdp,1
173664,17.0,ppo_lstm_pomdp,1
173724,14.0,ppo_lstm_pomdp,1
173728,17.0,ppo_lstm_pomdp,1
173732,19.0,ppo_lstm_pomdp,1
173764,33.0,ppo_lstm_pomdp,1
173788,15.0,ppo_lstm_pomdp,1
173824,22.0,ppo_lstm_pomdp,1
173828,15.0,ppo_lstm_pomdp,1
173860,17.0,ppo_lstm_pomdp,1
173880,37.0,ppo_lstm_pomdp,1
173884,14.0,ppo_lstm_pomdp,1
173924,15.0,ppo_lstm_pomdp,1
173932,12.0,ppo_lstm_pomdp,1
173988,39.0,ppo_lstm_pomdp,1
173992,16.0,ppo_lstm_pomdp,1
174020,21.0,ppo_lstm_pomdp,1
174032,9.0,ppo_lstm_pomdp,1
174100,53.0,ppo_lstm_pomdp,1
174120,32.0,ppo_lstm_pomdp,1
174152,29.0,ppo_lstm_pomdp,1
174160,34.0,ppo_lstm_pomdp,1
174204,12.0,ppo_lstm_pomdp,1
174216,28.0,ppo_lstm_pomdp,1
174240,29.0,ppo_lstm_pomdp,1
174276,28.0,ppo_lstm_pomdp,1
174284,16.0,ppo_lstm_pomdp,1
174324,29.0,ppo_lstm_pomdp,1
174340,24.0,ppo_lstm_pomdp,1
174380,23.0,ppo_lstm_pomdp,1
174388,15.0,ppo_lstm_pomdp,1
174432,22.0,ppo_lstm_pomdp,1
174456,16.0,ppo_lstm_pomdp,1
174484,25.0,ppo_lstm_pomdp,1
174496,9.0,ppo_lstm_pomdp,1
174500,16.0,ppo_lstm_pomdp,1
174544,11.0,ppo_lstm_pomdp,1
174580,75.0,ppo_lstm_pomdp,1
174588,21.0,ppo_lstm_pomdp,1
174596,27.0,ppo_lstm_pomdp,1
174624,19.0,ppo_lstm_pomdp,1
174648,16.0,ppo_lstm_pomdp,1
174656,14.0,ppo_lstm_pomdp,1
174688,24.0,ppo_lstm_pomdp,1
174696,17.0,ppo_lstm_pomdp,1
174716,14.0,ppo_lstm_pomdp,1
174724,18.0,ppo_lstm_pomdp,1
174752,13.0,ppo_lstm_pomdp,1
174764,18.0,ppo_lstm_pomdp,1
174768,12.0,ppo_lstm_pomdp,1
174776,12.0,ppo_lstm_pomdp,1
174832,13.0,ppo_lstm_pomdp,1
174832,19.0,ppo_lstm_pomdp,1
174864,23.0,ppo_lstm_pomdp,1
174876,10.0,ppo_lstm_pomdp,1
174892,14.0,ppo_lstm_pomdp,1
174940,11.0,ppo_lstm_pomdp,1
174976,52.0,ppo_lstm_pomdp,1
174992,12.0,ppo_lstm_pomdp,1
175004,31.0,ppo_lstm_pomdp,1
175040,43.0,ppo_lstm_pomdp,1
175072,16.0,ppo_lstm_pomdp,1
175092,24.0,ppo_lstm_pomdp,1
175100,30.0,ppo_lstm_pomdp,1
175120,19.0,ppo_lstm_pomdp,1
175148,18.0,ppo_lstm_pomdp,1
175148,11.0,ppo_lstm_pomdp,1
175180,14.0,ppo_lstm_pomdp,1
175196,25.0,ppo_lstm_pomdp,1
175232,20.0,ppo_lstm_pomdp,1
175256,26.0,ppo_lstm_pomdp,1
175256,14.0,ppo_lstm_pomdp,1
175288,26.0,ppo_lstm_pomdp,1
175340,12.0,ppo_lstm_pomdp,1
175368,33.0,ppo_lstm_pomdp,1
175376,29.0,ppo_lstm_pomdp,1
175408,16.0,ppo_lstm_pomdp,1
175408,9.0,ppo_lstm_pomdp,1
175448,47.0,ppo_lstm_pomdp,1
175460,20.0,ppo_lstm_pomdp,1
175468,14.0,ppo_lstm_pomdp,1
175500,22.0,ppo_lstm_pomdp,1
175516,16.0,ppo_lstm_pomdp,1
175528,16.0,ppo_lstm_pomdp,1
175560,10.0,ppo_lstm_pomdp,1
175572,17.0,ppo_lstm_pomdp,1
175596,31.0,ppo_lstm_pomdp,1
175604,10.0,ppo_lstm_pomdp,1
175644,17.0,ppo_lstm_pomdp,1
175644,11.0,ppo_lstm_pomdp,1
175668,34.0,ppo_lstm_pomdp,1
175676,17.0,ppo_lstm_pomdp,1
175712,10.0,ppo_lstm_pomdp,1
175760,28.0,ppo_lstm_pomdp,1
175764,21.0,ppo_lstm_pomdp,1
175800,38.0,ppo_lstm_pomdp,1
175808,10.0,ppo_lstm_pomdp,1
175856,35.0,ppo_lstm_pomdp,1
175860,12.0,ppo_lstm_pomdp,1
175868,16.0,ppo_lstm_pomdp,1
175872,27.0,ppo_lstm_pomdp,1
175912,12.0,ppo_lstm_pomdp,1
175932,18.0,ppo_lstm_pomdp,1
175976,26.0,ppo_lstm_pomdp,1
175980,11.0,ppo_lstm_pomdp,1
175984,17.0,ppo_lstm_pomdp,1
175988,28.0,ppo_lstm_pomdp,1
176028,12.0,ppo_lstm_pomdp,1
176060,19.0,ppo_lstm_pomdp,1
176064,19.0,ppo_lstm_pomdp,1
176112,12.0,ppo_lstm_pomdp,1
176128,24.0,ppo_lstm_pomdp,1
176184,29.0,ppo_lstm_pomdp,1
176204,18.0,ppo_lstm_pomdp,1
176216,25.0,ppo_lstm_pomdp,1
176232,60.0,ppo_lstm_pomdp,1
176240,13.0,ppo_lstm_pomdp,1
176288,20.0,ppo_lstm_pomdp,1
176292,18.0,ppo_lstm_pomdp,1
176320,21.0,ppo_lstm_pomdp,1
176324,20.0,ppo_lstm_pomdp,1
176368,18.0,ppo_lstm_pomdp,1
176372,20.0,ppo_lstm_pomdp,1
176372,11.0,ppo_lstm_pomdp,1
176376,13.0,ppo_lstm_pomdp,1
176416,11.0,ppo_lstm_pomdp,1
176432,13.0,ppo_lstm_pomdp,1
176452,19.0,ppo_lstm_pomdp,1
176500,16.0,ppo_lstm_pomdp,1
176508,33.0,ppo_lstm_pomdp,1
176516,24.0,ppo_lstm_pomdp,1
176528,18.0,ppo_lstm_pomdp,1
176588,14.0,ppo_lstm_pomdp,1
176600,24.0,ppo_lstm_pomdp,1
176624,28.0,ppo_lstm_pomdp,1
176676,39.0,ppo_lstm_pomdp,1
176684,20.0,ppo_lstm_pomdp,1
176704,19.0,ppo_lstm_pomdp,1
176732,35.0,ppo_lstm_pomdp,1
176740,13.0,ppo_lstm_pomdp,1
176784,26.0,ppo_lstm_pomdp,1
176788,13.0,ppo_lstm_pomdp,1
176792,12.0,ppo_lstm_pomdp,1
176820,28.0,ppo_lstm_pomdp,1
176832,10.0,ppo_lstm_pomdp,1
176844,14.0,ppo_lstm_pomdp,1
176908,18.0,ppo_lstm_pomdp,1
176932,21.0,ppo_lstm_pomdp,1
176936,28.0,ppo_lstm_pomdp,1
176940,36.0,ppo_lstm_pomdp,1
176980,9.0,ppo_lstm_pomdp,1
176984,11.0,ppo_lstm_pomdp,1
177016,26.0,ppo_lstm_pomdp,1
177040,14.0,ppo_lstm_pomdp,1
177080,36.0,ppo_lstm_pomdp,1
177096,27.0,ppo_lstm_pomdp,1
177100,20.0,ppo_lstm_pomdp,1
177132,22.0,ppo_lstm_pomdp,1
177188,13.0,ppo_lstm_pomdp,1
177188,22.0,ppo_lstm_pomdp,1
177220,34.0,ppo_lstm_pomdp,1
177248,14.0,ppo_lstm_pomdp,1
177272,20.0,ppo_lstm_pomdp,1
177304,13.0,ppo_lstm_pomdp,1
177316,23.0,ppo_lstm_pomdp,1
177324,55.0,ppo_lstm_pomdp,1
177372,13.0,ppo_lstm_pomdp,1
177388,20.0,ppo_lstm_pomdp,1
177404,32.0,ppo_lstm_pomdp,1
177468,19.0,ppo_lstm_pomdp,1
177472,24.0,ppo_lstm_pomdp,1
177480,18.0,ppo_lstm_pomdp,1
177480,38.0,ppo_lstm_pomdp,1
177540,16.0,ppo_lstm_pomdp,1
177576,23.0,ppo_lstm_pomdp,1
177584,10.0,ppo_lstm_pomdp,1
177632,40.0,ppo_lstm_pomdp,1
177652,16.0,ppo_lstm_pomdp,1
177660,20.0,ppo_lstm_pomdp,1
177684,12.0,ppo_lstm_pomdp,1
177708,13.0,ppo_lstm_pomdp,1
177708,56.0,ppo_lstm_pomdp,1
177768,14.0,ppo_lstm_pomdp,1
177792,20.0,ppo_lstm_pomdp,1
177800,34.0,ppo_lstm_pomdp,1
177832,15.0,ppo_lstm_pomdp,1
177844,12.0,ppo_lstm_pomdp,1
177852,41.0,ppo_lstm_pomdp,1
177872,17.0,ppo_lstm_pomdp,1
177900,16.0,ppo_lstm_pomdp,1
177940,21.0,ppo_lstm_pomdp,1
177940,16.0,ppo_lstm_pomdp,1
177964,15.0,ppo_lstm_pomdp,1
178000,38.0,ppo_lstm_pomdp,1
178024,14.0,ppo_lstm_pomdp,1
178032,22.0,ppo_lstm_pomdp,1
178072,32.0,ppo_lstm_pomdp,1
178104,17.0,ppo_lstm_pomdp,1
178132,14.0,ppo_lstm_pomdp,1
178160,13.0,ppo_lstm_pomdp,1
178160,39.0,ppo_lstm_pomdp,1
178184,12.0,ppo_lstm_pomdp,1
178188,40.0,ppo_lstm_pomdp,1
178212,12.0,ppo_lstm_pomdp,1
178232,11.0,ppo_lstm_pomdp,1
178244,20.0,ppo_lstm_pomdp,1
178276,21.0,ppo_lstm_pomdp,1
178296,20.0,ppo_lstm_pomdp,1
178304,14.0,ppo_lstm_pomdp,1
178308,18.0,ppo_lstm_pomdp,1
178348,17.0,ppo_lstm_pomdp,1
178364,16.0,ppo_lstm_pomdp,1
178376,16.0,ppo_lstm_pomdp,1
178392,10.0,ppo_lstm_pomdp,1
178400,23.0,ppo_lstm_pomdp,1
178408,10.0,ppo_lstm_pomdp,1
178448,17.0,ppo_lstm_pomdp,1
178472,19.0,ppo_lstm_pomdp,1
178516,28.0,ppo_lstm_pomdp,1
178520,11.0,ppo_lstm_pomdp,1
178544,33.0,ppo_lstm_pomdp,1
178600,37.0,ppo_lstm_pomdp,1
178600,19.0,ppo_lstm_pomdp,1
178628,27.0,ppo_lstm_pomdp,1
178656,13.0,ppo_lstm_pomdp,1
178660,28.0,ppo_lstm_pomdp,1
178668,16.0,ppo_lstm_pomdp,1
178712,13.0,ppo_lstm_pomdp,1
178744,20.0,ppo_lstm_pomdp,1
178760,32.0,ppo_lstm_pomdp,1
178784,17.0,ppo_lstm_pomdp,1
178792,30.0,ppo_lstm_pomdp,1
178856,17.0,ppo_lstm_pomdp,1
178876,32.0,ppo_lstm_pomdp,1
178904,27.0,ppo_lstm_pomdp,1
178908,36.0,ppo_lstm_pomdp,1
178916,9.0,ppo_lstm_pomdp,1
178960,13.0,ppo_lstm_pomdp,1
178972,13.0,ppo_lstm_pomdp,1
178984,18.0,ppo_lstm_pomdp,1
179032,11.0,ppo_lstm_pomdp,1
179056,23.0,ppo_lstm_pomdp,1
179068,52.0,ppo_lstm_pomdp,1
179108,12.0,ppo_lstm_pomdp,1
179120,21.0,ppo_lstm_pomdp,1
179152,20.0,ppo_lstm_pomdp,1
179184,15.0,ppo_lstm_pomdp,1
179220,61.0,ppo_lstm_pomdp,1
179228,18.0,ppo_lstm_pomdp,1
179260,9.0,ppo_lstm_pomdp,1
179260,18.0,ppo_lstm_pomdp,1
179300,17.0,ppo_lstm_pomdp,1
179304,48.0,ppo_lstm_pomdp,1
179316,13.0,ppo_lstm_pomdp,1
179352,22.0,ppo_lstm_pomdp,1
179372,16.0,ppo_lstm_pomdp,1
179380,15.0,ppo_lstm_pomdp,1
179412,14.0,ppo_lstm_pomdp,1
179436,15.0,ppo_lstm_pomdp,1
179456,18.0,ppo_lstm_pomdp,1
179512,24.0,ppo_lstm_pomdp,1
179516,19.0,ppo_lstm_pomdp,1
179536,58.0,ppo_lstm_pomdp,1
179604,22.0,ppo_lstm_pomdp,1
179620,20.0,ppo_lstm_pomdp,1
179640,30.0,ppo_lstm_pomdp,1
179672,16.0,ppo_lstm_pomdp,1
179692,12.0,ppo_lstm_pomdp,1
179712,22.0,ppo_lstm_pomdp,1
179740,16.0,ppo_lstm_pomdp,1
179756,15.0,ppo_lstm_pomdp,1
179804,11.0,ppo_lstm_pomdp,1
179840,24.0,ppo_lstm_pomdp,1
179840,95.0,ppo_lstm_pomdp,1
179856,12.0,ppo_lstm_pomdp,1
179868,38.0,ppo_lstm_pomdp,1
179888,11.0,ppo_lstm_pomdp,1
179920,12.0,ppo_lstm_pomdp,1
179920,15.0,ppo_lstm_pomdp,1
179932,22.0,ppo_lstm_pomdp,1
179968,19.0,ppo_lstm_pomdp,1
179992,14.0,ppo_lstm_pomdp,1
180052,32.0,ppo_lstm_pomdp,1
180060,22.0,ppo_lstm_pomdp,1
180076,38.0,ppo_lstm_pomdp,1
180084,22.0,ppo_lstm_pomdp,1
180156,25.0,ppo_lstm_pomdp,1
180156,17.0,ppo_lstm_pomdp,1
180180,25.0,ppo_lstm_pomdp,1
180208,12.0,ppo_lstm_pomdp,1
180220,39.0,ppo_lstm_pomdp,1
180232,12.0,ppo_lstm_pomdp,1
180248,22.0,ppo_lstm_pomdp,1
180304,20.0,ppo_lstm_pomdp,1
180332,20.0,ppo_lstm_pomdp,1
180336,31.0,ppo_lstm_pomdp,1
180368,15.0,ppo_lstm_pomdp,1
180380,11.0,ppo_lstm_pomdp,1
180380,36.0,ppo_lstm_pomdp,1
180400,15.0,ppo_lstm_pomdp,1
180424,13.0,ppo_lstm_pomdp,1
180444,15.0,ppo_lstm_pomdp,1
180464,9.0,ppo_lstm_pomdp,1
180488,21.0,ppo_lstm_pomdp,1
180504,14.0,ppo_lstm_pomdp,1
180532,37.0,ppo_lstm_pomdp,1
180564,24.0,ppo_lstm_pomdp,1
180572,16.0,ppo_lstm_pomdp,1
180592,25.0,ppo_lstm_pomdp,1
180600,16.0,ppo_lstm_pomdp,1
180636,17.0,ppo_lstm_pomdp,1
180664,17.0,ppo_lstm_pomdp,1
180672,17.0,ppo_lstm_pomdp,1
180692,13.0,ppo_lstm_pomdp,1
180732,39.0,ppo_lstm_pomdp,1
180736,15.0,ppo_lstm_pomdp,1
180744,19.0,ppo_lstm_pomdp,1
180772,19.0,ppo_lstm_pomdp,1
180784,12.0,ppo_lstm_pomdp,1
180812,18.0,ppo_lstm_pomdp,1
180836,12.0,ppo_lstm_pomdp,1
180840,23.0,ppo_lstm_pomdp,1
180880,16.0,ppo_lstm_pomdp,1
180928,21.0,ppo_lstm_pomdp,1
180936,24.0,ppo_lstm_pomdp,1
180936,40.0,ppo_lstm_pomdp,1
180984,11.0,ppo_lstm_pomdp,1
180988,12.0,ppo_lstm_pomdp,1
181012,20.0,ppo_lstm_pomdp,1
181040,13.0,ppo_lstm_pomdp,1
181068,46.0,ppo_lstm_pomdp,1
181072,14.0,ppo_lstm_pomdp,1
181096,13.0,ppo_lstm_pomdp,1
181132,15.0,ppo_lstm_pomdp,1
181156,14.0,ppo_lstm_pomdp,1
181176,46.0,ppo_lstm_pomdp,1
181204,17.0,ppo_lstm_pomdp,1
181232,13.0,ppo_lstm_pomdp,1
181248,43.0,ppo_lstm_pomdp,1
181260,25.0,ppo_lstm_pomdp,1
181276,10.0,ppo_lstm_pomdp,1
181312,12.0,ppo_lstm_pomdp,1
181328,19.0,ppo_lstm_pomdp,1
181332,31.0,ppo_lstm_pomdp,1
181376,24.0,ppo_lstm_pomdp,1
181400,16.0,ppo_lstm_pomdp,1
181404,18.0,ppo_lstm_pomdp,1
181432,13.0,ppo_lstm_pomdp,1
181440,31.0,ppo_lstm_pomdp,1
181472,17.0,ppo_lstm_pomdp,1
181476,17.0,ppo_lstm_pomdp,1
181512,19.0,ppo_lstm_pomdp,1
181524,20.0,ppo_lstm_pomdp,1
181564,21.0,ppo_lstm_pomdp,1
181576,15.0,ppo_lstm_pomdp,1
181604,32.0,ppo_lstm_pomdp,1
181624,14.0,ppo_lstm_pomdp,1
181652,31.0,ppo_lstm_pomdp,1
181680,25.0,ppo_lstm_pomdp,1
181680,18.0,ppo_lstm_pomdp,1
181688,15.0,ppo_lstm_pomdp,1
181732,12.0,ppo_lstm_pomdp,1
181752,17.0,ppo_lstm_pomdp,1
181792,14.0,ppo_lstm_pomdp,1
181804,37.0,ppo_lstm_pomdp,1
181804,28.0,ppo_lstm_pomdp,1
181824,17.0,ppo_lstm_pomdp,1
181868,18.0,ppo_lstm_pomdp,1
181868,15.0,ppo_lstm_pomdp,1
181884,19.0,ppo_lstm_pomdp,1
181928,25.0,ppo_lstm_pomdp,1
181960,18.0,ppo_lstm_pomdp,1
181968,24.0,ppo_lstm_pomdp,1
182016,21.0,ppo_lstm_pomdp,1
182048,21.0,ppo_lstm_pomdp,1
182056,21.0,ppo_lstm_pomdp,1
182108,59.0,ppo_lstm_pomdp,1
182112,23.0,ppo_lstm_pomdp,1
182152,23.0,ppo_lstm_pomdp,1
182164,13.0,ppo_lstm_pomdp,1
182212,14.0,ppo_lstm_pomdp,1
182216,12.0,ppo_lstm_pomdp,1
182228,28.0,ppo_lstm_pomdp,1
182280,16.0,ppo_lstm_pomdp,1
182280,15.0,ppo_lstm_pomdp,1
182320,67.0,ppo_lstm_pomdp,1
182340,14.0,ppo_lstm_pomdp,1
182340,14.0,ppo_lstm_pomdp,1
182360,32.0,ppo_lstm_pomdp,1
182388,16.0,ppo_lstm_pomdp,1
182396,13.0,ppo_lstm_pomdp,1
182412,12.0,ppo_lstm_pomdp,1
182432,22.0,ppo_lstm_pomdp,1
182440,12.0,ppo_lstm_pomdp,1
182468,17.0,ppo_lstm_pomdp,1
182468,13.0,ppo_lstm_pomdp,1
182516,11.0,ppo_lstm_pomdp,1
182540,26.0,ppo_lstm_pomdp,1
182552,27.0,ppo_lstm_pomdp,1
182556,21.0,ppo_lstm_pomdp,1
182592,18.0,ppo_lstm_pomdp,1
182604,15.0,ppo_lstm_pomdp,1
182632,18.0,ppo_lstm_pomdp,1
182640,21.0,ppo_lstm_pomdp,1
182656,12.0,ppo_lstm_pomdp,1
182668,18.0,ppo_lstm_pomdp,1
182688,11.0,ppo_lstm_pomdp,1
182736,19.0,ppo_lstm_pomdp,1
182748,19.0,ppo_lstm_pomdp,1
182748,14.0,ppo_lstm_pomdp,1
182756,30.0,ppo_lstm_pomdp,1
182812,15.0,ppo_lstm_pomdp,1
182828,17.0,ppo_lstm_pomdp,1
182840,22.0,ppo_lstm_pomdp,1
182848,27.0,ppo_lstm_pomdp,1
182880,12.0,ppo_lstm_pomdp,1
182900,12.0,ppo_lstm_pomdp,1
182916,25.0,ppo_lstm_pomdp,1
182920,19.0,ppo_lstm_pomdp,1
182932,12.0,ppo_lstm_pomdp,1
183004,20.0,ppo_lstm_pomdp,1
183012,23.0,ppo_lstm_pomdp,1
183016,20.0,ppo_lstm_pomdp,1
183028,31.0,ppo_lstm_pomdp,1
183084,17.0,ppo_lstm_pomdp,1
183092,18.0,ppo_lstm_pomdp,1
183124,29.0,ppo_lstm_pomdp,1
183136,12.0,ppo_lstm_pomdp,1
183140,27.0,ppo_lstm_pomdp,1
183188,23.0,ppo_lstm_pomdp,1
183208,17.0,ppo_lstm_pomdp,1
183244,29.0,ppo_lstm_pomdp,1
183276,33.0,ppo_lstm_pomdp,1
183280,17.0,ppo_lstm_pomdp,1
183288,24.0,ppo_lstm_pomdp,1
183292,11.0,ppo_lstm_pomdp,1
183348,14.0,ppo_lstm_pomdp,1
183348,17.0,ppo_lstm_pomdp,1
183352,14.0,ppo_lstm_pomdp,1
183392,27.0,ppo_lstm_pomdp,1
183416,15.0,ppo_lstm_pomdp,1
183432,20.0,ppo_lstm_pomdp,1
183444,12.0,ppo_lstm_pomdp,1
183456,26.0,ppo_lstm_pomdp,1
183468,12.0,ppo_lstm_pomdp,1
183512,16.0,ppo_lstm_pomdp,1
183548,28.0,ppo_lstm_pomdp,1
183580,16.0,ppo_lstm_pomdp,1
183584,28.0,ppo_lstm_pomdp,1
183620,17.0,ppo_lstm_pomdp,1
183644,46.0,ppo_lstm_pomdp,1
183644,14.0,ppo_lstm_pomdp,1
183692,17.0,ppo_lstm_pomdp,1
183708,15.0,ppo_lstm_pomdp,1
183740,23.0,ppo_lstm_pomdp,1
183764,13.0,ppo_lstm_pomdp,1
183768,18.0,ppo_lstm_pomdp,1
183812,17.0,ppo_lstm_pomdp,1
183816,58.0,ppo_lstm_pomdp,1
183824,13.0,ppo_lstm_pomdp,1
183868,12.0,ppo_lstm_pomdp,1
183872,14.0,ppo_lstm_pomdp,1
183904,34.0,ppo_lstm_pomdp,1
183912,21.0,ppo_lstm_pomdp,1
183952,19.0,ppo_lstm_pomdp,1
183964,14.0,ppo_lstm_pomdp,1
183984,28.0,ppo_lstm_pomdp,1
183992,19.0,ppo_lstm_pomdp,1
184004,12.0,ppo_lstm_pomdp,1
184032,11.0,ppo_lstm_pomdp,1
184036,17.0,ppo_lstm_pomdp,1
184048,13.0,ppo_lstm_pomdp,1
184132,23.0,ppo_lstm_pomdp,1
184136,21.0,ppo_lstm_pomdp,1
184140,33.0,ppo_lstm_pomdp,1
184148,28.0,ppo_lstm_pomdp,1
184188,13.0,ppo_lstm_pomdp,1
184196,14.0,ppo_lstm_pomdp,1
184224,18.0,ppo_lstm_pomdp,1
184228,21.0,ppo_lstm_pomdp,1
184268,19.0,ppo_lstm_pomdp,1
184272,18.0,ppo_lstm_pomdp,1
184320,22.0,ppo_lstm_pomdp,1
184324,24.0,ppo_lstm_pomdp,1
184352,19.0,ppo_lstm_pomdp,1
184388,15.0,ppo_lstm_pomdp,1
184412,35.0,ppo_lstm_pomdp,1
184424,17.0,ppo_lstm_pomdp,1
184436,28.0,ppo_lstm_pomdp,1
184440,12.0,ppo_lstm_pomdp,1
184460,11.0,ppo_lstm_pomdp,1
184512,18.0,ppo_lstm_pomdp,1
184516,18.0,ppo_lstm_pomdp,1
184540,19.0,ppo_lstm_pomdp,1
184560,33.0,ppo_lstm_pomdp,1
184580,15.0,ppo_lstm_pomdp,1
184600,21.0,ppo_lstm_pomdp,1
184604,15.0,ppo_lstm_pomdp,1
184612,12.0,ppo_lstm_pomdp,1
184656,18.0,ppo_lstm_pomdp,1
